TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
0.799432621438,0.865813675725946,-0.3785062474696983,0.6091171777771989,-0.7421556003686037,-0.5272725022422997,-0.3712654717330571,-0.7200081298836153,0.29795924183927736,-0.10311896860084994,-0.4188392010566075,-0.5495587076479396,-0.10901309218520493,0.02772082723971958,0.08859642710726766,0.48056377409078926,0.4057721065185515,-0.13843787685428796,-0.042736053282084525,0.5872269389934118,0.1945005206528466,0.2218657470064348,0.11568704711226199,0.1751008261086675,-0.06984405807830407,0.18434413765426672,-0.16984152750395756,-0.1089703281692069,-0.10137058065539865,-0.10696338059255812,0.016566399256484933,-0.10953456187573515,0.15788585956448722
0.801348018878749,0.8469955162923757,-0.5845316865402186,0.5250437517199721,-0.4814548539737123,-0.188993559122262,0.055217427444611965,-0.45943875815737,0.8875063309189232,0.001259930483133497,-0.3818448838618149,-0.22418496506042243,-0.20994861837043824,0.06479422293950168,-0.20127384164480827,0.24260720359834684,0.31429537826122217,-0.002904748794066684,-0.10861757420536744,0.5248201228006247,0.21756670944952275,0.10302363002724838,0.059151224112777616,0.1826423451777068,0.11307043491928129,-0.09804665096358313,-0.1624370541357371,-0.24359241380163338,-0.027563191527632903,0.03987808569554854,-0.0021042770669369936,0.11393649849615883,0.1272659440673669
0.802927734298753,0.991285171001134,-0.4525485861944979,0.5818518253041646,-0.4259679145688028,-0.414938287253888,0.059199201500570675,-0.22466218000819582,0.9489478998124207,0.11759432196848772,-0.3226289033637345,-0.20187995190599753,-0.04399456796319007,0.20951638864085542,-0.23483567829424726,-0.057847289255317166,0.3799972314055005,0.12221870437819707,0.1118050042931186,0.6627599625259466,0.23322963365132737,0.257132219512059,0.22139770051647542,0.2513116146700256,-0.12273043761771836,0.10306380237898148,-0.23783190483112893,-0.42068127529763494,-0.12598017627253846,0.21188734231447812,-0.10755971211479592,0.22852640013244202,-0.03865683011795148
0.804243869055053,1.031787582669679,-0.5085601603301908,0.27898956202791897,-0.35778246776276035,-0.1666636740643607,0.25638111057986757,-0.3669556894030391,0.809359927304681,0.05455364316737293,-0.11677761077157282,-0.06793420409085793,-0.15450660841680908,0.27290438690775176,-0.0027416000535920235,-0.10662792257364724,0.21380513626710554,0.15853908491604535,0.1284529301496531,0.27040350471238406,0.04000755366031491,-0.054353732372475476,0.13858396796766034,0.11307737833355117,0.09788695987891517,-0.028564940172030543,-0.2866044557009375,-0.22498787596506864,-0.25541933397365363,0.08394251895535558,-0.0356275246680733,0.1509026810389443,-0.24358916042986342
0.825130692662767,1.3670427860420875,-0.1230543355565155,0.7056174257930508,-0.22081542863096346,-0.4008530432017588,-0.024204634949046802,-0.05194589607691584,0.8028006065416514,-0.05406299737139293,-0.16962727936097022,-0.1518275951154644,-0.04359333810425666,0.10711320769883223,0.0252161320160765,-0.5718624313625885,0.16520946079994225,-0.0918699898559111,0.14993231614488653,0.15655358111424975,-0.0236194935212592,-0.1463773872265652,0.40040323488110285,0.03726553655752064,0.096419713191957,0.03769929404066032,-0.026326281669726503,-0.20887561363208798,-0.3953168231249829,0.044350936371160506,0.18058077984215215,0.06098515898595093,-0.04028246027776289
0.828364371534404,1.3039741760545849,-0.32909720978599355,0.6313554086486342,-0.009316188970894541,-0.13484989245495152,0.1485615024092534,-0.08474718873929933,0.4549102997905972,-0.10284810216923039,-0.0036027387979200463,-0.005282578429797838,-0.1829126921838724,0.22487281576148566,0.08765650006179326,-0.6380635273502381,-0.01989465824860145,0.023809910729388564,0.06290180671569298,0.1380581159614939,-0.3034611945005525,-0.47339933729594874,0.35243856037824245,-0.18193518643129464,0.1510810640622414,0.029772549279330318,-0.01780470779399023,-0.07565129087166328,-0.4454131637055652,-0.008782549357154263,0.21177977583433552,0.04646961262890275,-0.1279352338563487
0.830091897310448,1.5506364154396028,-0.3622412478302949,0.8460113090641336,-0.47981980852088396,-0.20135277652517056,-0.2316509607039482,-0.16578114871457392,-0.37790545765056843,-0.33504093268510216,0.0916128901419474,-0.11029653533553725,0.07509212386938573,0.1658368409676864,0.3466892018283983,-0.5534597554671596,0.1817432084089151,0.04527503245403106,-0.10889409925764001,0.27378528122510076,-0.3913772873911398,-0.48950939619652833,0.6224078699456009,-0.2337640041529547,-0.08328358625253865,0.19746227648984382,0.19600612453483252,0.14043042083020119,-0.41173245888342186,-0.15072823981134,0.26242433273075055,-0.055281093580554864,0.022168900347744897
0.840628455842576,0.9530087753188279,-0.5240938443489442,0.7954856078414135,-0.44849504984657385,0.6673214926784526,-0.015698194609865088,0.21910690809149333,-0.009395083533300916,-0.04356144112748009,0.3170677132076007,0.1851918492978159,0.16999668655684227,0.09068391830993866,-0.04381302746462277,-0.42170858777044673,-0.014885965431597523,0.09717387839911155,-0.25374884638980594,0.12800563560441428,-0.04006942191850048,-0.5593353071455782,0.5166453683164098,-0.44708300567084974,-0.06876976815107647,0.24792237223628982,0.16582562733765252,0.11627097199961253,0.16958478417981973,-0.016584632828533084,-0.024065770851983043,0.13047915675396182,0.10600028211663108
0.843591997651197,1.3757085484347573,-0.7529607962668454,0.24198914957996304,-0.7299486474234593,0.6381393007388476,0.044682956993652684,0.5402967832502551,-0.03447912603945403,0.10493065866574025,0.4602156769742104,0.056026171341000616,0.23473156578359888,0.2157325863160395,0.03734802197714215,-0.13687082532799844,0.1017583041722074,0.03877228365617806,-0.3692897394458879,-0.120300295617742,0.13401881626350437,-0.5282858830411334,0.5411073175776066,-0.5152421124214019,-0.11314913159605691,0.13263070888669826,-0.05060968481425495,-0.13089880697938627,0.4201754346327601,-0.15177627097979432,-0.35899771639581024,0.1749868229150682,0.10171779033454696
0.84374482297133,0.9610034164265308,-0.8853440691009633,-0.18821637630709243,-0.5598038514533057,0.6357143311832183,-0.02962750258669851,0.2901157701206617,-0.07141125131762002,0.09313615807247926,0.4177182078217138,0.13669534675963965,0.19911610070361727,0.20237411025118673,-0.07304231355879981,0.2395752989976006,0.14179112899751667,-0.030153675062149825,-0.2912757597653551,-0.08023462217358741,0.16177744191135313,-0.15982135732922292,0.31891548826979266,-0.42035668997636827,-0.15502094066846384,-0.20174254993131624,0.19698741965845237,-0.1748163169188728,0.28749634087009446,0.18459856968585678,-0.4396636504324283,0.06271746218263881,0.00657838023855573
0.868596676544125,1.790418804391223,-0.44312470787828234,0.0022814080691764874,-0.7753080541095239,0.23440182148354324,-0.5073177619145723,0.3594305069076692,-0.8045241614482805,0.22897643680938917,0.5969531451432369,-0.4948110270383984,0.3784907781179842,0.3112580055837193,0.1804599171755733,0.38184383229006513,0.07799680341930403,-0.1717462017302869,-0.3677447333800134,-0.11040526166808214,0.24233120705962088,0.2518938302010867,0.26377586487134147,-0.17547787172620355,-0.19782125110158905,-0.13508220160815462,-0.0009250663285188094,-0.25344873876807517,-0.09258672029192504,0.2405998195862036,-0.5773804364521999,-0.11768251261004739,-0.06552033127273132
0.874424066118862,1.2972995812967998,-0.07225347422626754,0.09459612439912549,-0.17093180366360272,0.4021423373834657,-0.01954025292516704,0.45976179977341547,-0.19773717417808656,0.3025569469184591,0.3825965987329988,-0.20403974006319534,0.2751150866862638,0.35339574828320297,-0.30205730097894545,0.5556327163248392,-0.12039474654083374,-0.17337071671781043,-0.5493839531030279,-0.19202706439241463,0.4658106768523926,0.24482773129709162,-0.2013401835662934,0.0998488802440101,0.22616891675282233,-0.1845871074455057,-0.03684654251084392,0.027781763995905692,-0.12292686390935811,0.07418394659772853,-0.10863613716358235,0.14863142742165739,-0.05081887925098201
0.890658258519146,1.721565332781869,0.20698745586396328,0.45722951541302487,-0.14820701026048586,-0.1993299566414658,-0.12877620177376242,0.16997300121358647,-0.7136289815583523,0.196801119208133,0.31684952330626137,-0.6623274202154865,0.3917416798669536,0.5868707976759433,-0.14799390892314773,0.5168225727024073,0.250829834198188,-0.19910161800477505,-0.41502945151746573,-0.11447915879481033,0.22584715113027937,0.31790343993898906,-0.1431517703368709,-0.013331485526269596,0.13664071080265106,-0.137521915038089,-0.0304351757437161,0.11342566987988437,-0.39981501409100717,-0.023667280447038117,0.11944066510043913,-0.06826735366406711,0.035001612697145384
0.891479610307486,2.264317338660719,0.9465492317722694,0.8282075570641306,0.4711887535303285,-0.15582931812712808,-0.013337208294924444,0.7494470430513575,-0.00949360066423302,0.14960168991753559,0.1305197484489616,-0.5651841437751632,0.0028723284740125987,0.13169114280298233,-0.3050073258999934,0.06699930649102652,-0.02255539748433581,-0.17829845888836704,-0.4238419482970134,-0.08391257576771266,0.2779418845555936,0.29065688640344517,-0.35560898484275044,-0.11038640498342138,0.21629550781207527,-0.2565603561897488,0.0071556512713957365,0.2707378405009922,-0.3828849723122803,0.08368909854297621,0.24258692277260474,0.17473220242205523,0.23603154850216881
0.896987776997861,2.321696278876727,1.0346036028446468,1.0921388838144028,0.6078864035110279,-0.3558362647098661,-0.006910804315623089,0.6286999257765681,0.13088261998458284,0.17558826936087132,-0.15807719179790258,-0.5220456490780995,0.04941445315893986,0.08833062546495031,-0.195712844431937,-0.1526701930704378,-0.2899616900854481,-0.3061544517517909,-0.13022734744961179,0.05987459998538221,0.0820004381840055,0.289292143796406,-0.23940103969917692,-0.26878427651483305,0.2119734925651226,-0.09064932470013581,-0.2159034155986782,0.1727635351892271,-0.13221190822800943,-0.03567471100705687,-0.05571728597617765,-0.03253439617843873,-0.013648527748337701
0.902850678419357,2.784085852796727,1.0295872122703216,0.936093531066912,0.9689117434709242,-0.450322529189848,-0.2136584157032541,0.7412537564795895,0.16447702330484856,0.20278356105169615,-0.0876109993695596,-0.47537877548637697,-0.11843523342751702,-0.22233987899362817,-0.10087783077908966,-0.22328679030069665,-0.37341467427280406,-0.11816947505499646,0.12146874479750254,0.11682587173429147,0.021647079442085836,0.3346229612985232,-0.2249505400842444,-0.423777349834052,-0.12052436867455467,-0.10542549093198593,-0.009681418150159094,0.16544025219174013,-0.0010408898536135025,-0.05991419497551803,0.03314122788566794,-0.10123774585748756,-0.01334044990569602
0.912562000209939,2.0653696697739425,0.42547603773593046,0.457489384995206,0.49677599694076635,-0.28074090773852706,-0.4895084728253509,0.23672977249165214,0.3339047189896094,0.08074780125902588,-0.33179541759478226,-0.3492044262760184,-0.12980842824614938,-0.368567976195342,-0.06830286912716273,-0.6113224697554346,-0.45791791690336664,-0.08765725292586204,0.22144668962631303,0.2338266035021763,0.02097796366107597,0.24688499998832644,-0.028513214407572488,-0.33843984309645214,-0.029866521647888247,0.13311461025467736,0.052451584264025734,0.06122526305163763,0.3532537881022941,0.11360095411604514,-0.030210403284935374,-0.1026056976830395,-0.07314686766432232
0.913275477490277,2.431019965108307,0.514142296043741,0.4415844538099901,0.5352226543340517,-0.24339989746695762,-0.14337534570249366,0.5196222465980636,0.3039596155998104,0.01765037463201618,-0.1763121458153117,-0.46065932916174485,-0.16555216794648384,-0.5154067272250086,-0.10404112001384679,-0.3348494445863081,-0.5272886331136072,0.11817331021392335,0.16299507642146802,0.04537124455186135,-0.04609286130905977,0.20179870241996745,0.04863926361457254,-0.2935587129065549,-0.4244540644727029,0.2937946498609399,0.09893078739880257,0.051213924076604134,0.13908215313886182,-0.13152990183274346,0.11717423012648065,0.03823656445004234,-0.32121090389135304
0.917479377567034,0.8453183578208503,-0.7462757301334622,-0.5877280950306432,-0.3659794729477381,0.36346039063494057,-0.08522097993817904,-0.1578098464654785,0.3287007033892069,-0.010642868003433344,-0.1755803246780483,-0.2205013824321845,-0.2235645221846072,-0.5719002456060401,-0.3451595838428785,-0.40379655384501556,0.048200676702847584,0.016650603039166982,-0.0007105688809938872,0.08333359210190917,-0.10094469651526353,0.30106571796852555,-0.39137214578788393,0.12857096461319956,-0.2531358749371381,0.2046014425769829,0.28687983777315496,-0.34285692596095196,0.09023721131320496,-0.052076806860970284,-0.21703334064276344,-0.0028446169554927287,0.1384684361335216
0.926925013118495,1.1836428420921288,-0.6409913129313624,-0.9503163763039656,-0.5607755995721111,0.46006288144932067,0.30576126174919666,0.016514823943905875,0.25539180487689167,-0.07781702896604473,-0.12254173513354302,-0.1983032361072625,-0.21820378235533214,-0.43044037894529347,-0.16441985268363252,-0.1521904893692292,0.1253184741062549,0.06764925603051654,-0.2102359104956768,-0.14162834810846545,-0.3138988046513737,0.12632214767596422,-0.2998890909966692,0.11946569731354716,-0.401498717358279,0.04603215732169398,0.12058994585493657,-0.15431414906540555,-0.11299787980056153,-0.2331478922558455,-0.12014898405329713,-0.03382649907395639,0.09226077182764406
0.929959622748165,1.078319918810847,-0.573285567704292,-0.6162050380980648,-0.5182165545345073,0.35695262838537406,0.46690742640588606,0.008882107549745636,0.18728403142879732,-0.13062420711685657,-0.07547054921305942,-0.0601066769486361,-0.22887766714570154,-0.2891568555827829,-0.05029250205282348,-0.0808922067718429,0.18608862459676875,-0.015923047472147598,-0.31983077127075304,-0.1680484325133409,-0.2999198408531209,0.13307678506762313,-0.36550909438104884,0.26418319767686566,-0.3190239508549123,-0.1293442209815417,0.31639135971817933,-0.11817771625981903,-0.31388939362355495,-0.15960073743023476,-0.11664544115232464,-0.05811612919483066,0.24213184598287255
0.932908939484808,1.1117487551119716,-0.745910055442912,-0.770758215558077,-0.5859658378653837,0.47258911080635346,0.587290780919534,0.0031127807469509285,0.051414953624506904,-0.08606506696368767,-0.025834250051053276,0.1397505367583521,-0.09874809471916786,-0.4196873480513805,-0.00918749716116302,0.008731355074485416,0.06283400102271468,0.09882386233012772,-0.2418844430697924,-0.048111212314860895,-0.34233172107470433,-0.04916499846005105,-0.2617410008994529,0.04532505398781324,-0.2887766394069632,-0.1977177530437087,0.12741267273505377,0.1024599644332297,-0.4682992589814909,-0.2418759311859246,-0.15071909975124967,0.08108683076383938,0.13067888924700896
0.934525043245468,1.2884808234776448,-0.5444153340218711,-0.654067737811852,-0.35669718719196575,0.3579380195310129,0.6052055604192821,-0.09871287797316951,0.1542529567431512,-0.125654260395537,0.014876477334148768,0.17926969047667893,-0.024037939817244683,-0.5058894034886554,0.2682831493545795,0.15631267727534154,-0.020669662291127204,0.04835494353368271,-0.0443272336297455,-0.05348513672209201,-0.49067063536671546,0.15043137206958263,0.025480320895555002,0.045784597796667575,-0.26453265954205873,-0.4375268982286488,-0.0684364280569074,0.20585134131067917,-0.20739489308292067,-0.1134570387642651,-0.05648177726425653,-0.10512523793574885,-0.0223692997221679
0.95034120256737,1.1203103622956452,-0.5228558578202609,-0.34899633780491796,-0.3862447898229969,0.3602338491042089,0.23268069769190153,0.13314115374498992,-0.010603639846197464,-0.22591095674121073,-0.07571583116368015,0.5635229193749017,0.11925062149917488,-0.316609174773242,0.45071497748399114,-0.06837039105324107,-0.21719711577227968,-0.3573083375946769,0.20261652306736483,0.19856085358906375,-0.5994168579771783,0.45167640715345087,0.07388288742667759,0.020045022287572527,0.1912528736791426,-0.28954680179823367,-0.168514003035372,0.29332039065779286,-0.182864218183255,0.11624589469658055,-0.1771420335922335,-0.005293609871851085,-0.13911170488426713
0.952627737634651,1.3046590305234347,-0.4054306963741483,-0.22315865294612763,-0.42779502148888776,0.5493589012517823,0.2948628620698957,0.12322218328728003,0.03082948778985066,-0.2511685279425964,0.004238365833899471,0.4641884031685505,0.16727754994568383,-0.33050799862595776,0.36828988686414704,0.0021840635311216085,-0.11386024426130138,-0.2127829264576208,0.2513746296207615,0.23155232353240313,-0.4963717223119837,0.38910478997842174,0.11652448248922731,0.13302752879964203,0.32559213605755094,-0.22722055135985703,-0.38004428554707337,0.34241415813175546,0.10480048367693079,-0.03566052318704084,-0.08760189228794503,0.05526926886753202,-0.318183643436971
0.956957157607652,1.4818571711483441,-0.09012865115608801,-0.02417285644730952,-0.5835635902861037,0.1728930599213436,-0.38578422555275127,0.07169129327968266,-0.7585796333107742,-0.6309164951023964,0.2514558614919523,0.355786492118031,0.339149622991369,-0.10444813602313131,0.44442371254299595,-0.019334731988225544,0.10506178877505376,-0.6546590645023226,0.43572155042646316,0.4113446826706641,-0.41535232435879216,0.5794348855954886,0.1291824881168541,0.14515919599592422,0.3827576956660691,0.2568720522088717,0.18992031438837906,-0.13075401841050796,0.24244908819509053,0.3579902659225415,-0.06486157094440743,0.015294134930453694,0.09262125787594966
0.978584368069684,1.5209940751898114,-0.06688233607054811,-0.2699536737160976,-0.453040060426735,0.6844367594752241,0.19291101125351068,0.38557124532907616,-0.02324234539927974,-0.42682152340143786,0.41483870906213155,0.24401358231175488,0.05937368016947398,-0.2216663143772284,0.14146352412384597,0.09799676565101133,0.059106270419982336,-0.3875817204992092,0.18801182047187986,0.03501323567830204,-0.008595281004981404,0.13484823440098945,0.03388473742560657,0.4470526477005664,0.3739525170572386,0.10874006028415627,-0.16549064583894682,0.1262041927893591,0.19240914090142994,0.04391069862595814,0.4059873118426323,-0.0022404367606194096,0.029546053127045353
0.980518416746803,1.5196632614902004,0.27678983454561773,0.036517843735584476,-0.6038616772402312,0.6052438142417476,0.2465650108783162,0.6001829234124012,-0.10247767796843292,-0.2395360437384575,0.48156185927415396,0.03912514461671697,0.0076095962923829795,-0.030306638362713204,0.04563674337426636,-0.004113396291719214,0.3902182285055583,-0.22090151028402996,-0.3070495852462072,-0.2228522356668275,0.16524821980728222,-0.18744334983851307,0.04940252714481232,0.45531908430523516,0.3982562152131474,0.46030297715682944,-0.0688707047779097,0.09793885538121601,0.25975408429721675,0.030982695703050796,0.3819659554873262,-0.052253710628143005,-0.05642348828345918
0.987411566226677,1.5679430361556448,-0.032751280476281605,-0.13244748272749743,-0.43661504311991506,0.5785456164419601,0.36378300131685454,0.2957816876275629,-0.07029061144836628,-0.25447793801500534,0.31449185514349093,-0.2777391596516088,-0.14969472087381083,-0.3982684611908834,-0.1682340380490315,-0.0036494190817162684,0.0912030105693734,0.02442184138401597,-0.3751876701286567,-0.29269241288799597,0.21841171205955442,-0.43259762195627266,0.03742212372577685,0.5191926944722415,-0.03356159022583381,0.2672991983505353,0.2417436503165762,0.3648039020789502,0.1961691224512577,0.11219498449188163,0.6974529773405332,-0.044270234049672924,0.2903760683626682
